date, balance_flow [cfs]
61483980,-56.7260222223,
61484040,-28.0325009258,
61484100,120.904001852,
61484160,232.125001852,
61484220,63.2404990742,
61484280,60.9414990742,
61484340,107.421,
61484400,73.896,
61484460,187.491,
61484520,-50.5275027784,
61484580,506.266990741,
61484640,-216.651035185,
61484700,-769.42292963,
61484760,254.171580556,
61484820,653.074285787,
61484880,423.902506666,
61484940,199.336196435,
61485000,323.364981481,
61485060,239.215476852,
61485120,4.05146203728,
61485180,199.035961111,
61485240,-11.2625435179,
61485300,174.899458333,
61485360,67.0954583338,
61485420,232.415591666,
61485480,-290.785237963,
61485540,5.13670740718,
61485600,239.561823148,
61485660,82.674,
61485720,169.722353704,
61485780,127.352353704,
61485840,122.198176852,
61485900,325.085231482,
61485960,286.054401851,
61486020,-95.7004759259,
61486080,-1162.25486481,
61486140,141.385998148,
61486200,198.775600925,
61486260,464.035427917,
61486320,850.945100417,
61486380,726.419425416,
61486440,373.149643473,
61486500,505.861966667,
61486560,397.94897037,
61486620,374.042968519,
61486680,233.991467592,
61486740,214.68397037,
61486800,290.624473148,
61486860,110.817473148,
61486920,-270.016497222,
61486980,157.180512037,
61487040,211.159014815,
61487100,378.467020371,
61487160,16.0905157404,
61487220,426.431519445,
61487280,468.260506482,
61487340,241.443996296,
61487400,222.813499074,
61487460,298.694,
61487520,207.059001852,
61487580,200.911530556,
61487640,775.45504074,
61487700,344.984038889,
61487760,525.844039722,
61487820,462.010474167,
61487880,732.419486111,
61487940,302.078478704,
61488000,298.94048426,
61488060,183.137482407,
61488120,260.563985185,
61488180,211.146985185,
61488240,313.890489815,
61488300,170.682987037,
61488360,-96.7924842596,
61488420,328.624020371,
61488480,293.797024074,
61488540,128.65751574,
61488600,302.514517593,
61488660,70.714512037,
61488720,337.981508333,
61488780,89.3870074077,
61488840,193.57495125,
61488900,323.780935,
61488960,-19.9536233337,
61489020,194.67985375,
61489080,221.77491875,
61489140,-72.7497208332,
61489200,76.8577562504,
61489260,587.746769583,
61489320,773.882409167,
61489380,361.036753334,
61489440,418.970539167,
61489500,394.959437546,
61489560,194.54845463,
61489620,536.721968519,
61489680,185.314467592,
61489740,156.697974074,
61489800,-238.699495371,
61489860,315.649513889,
61489920,512.776014815,
61489980,-209.744007407,
61490040,371.992998148,
61490100,233.872990741,
61490160,87.5169925923,
61490220,208.029491666,
61490280,274.009493519,
61490340,153.884486111,
61490400,-220.171014815,
61490460,-680.77294074,
61490520,61.6210777772,
61490580,403.19539213,
61490640,1083.92949625,
61490700,759.96604875,
61490760,599.053753334,
61490820,304.679834583,
61490880,340.70013,
61490940,338.892474167,
61491000,162.255408751,
61491060,339.980968518,
61491120,368.518471296,
61491180,49.0049740743,
61491240,-384.422985185,
61491300,208.461012964,
61491360,332.285009259,
61491420,114.413003704,
61491480,150.232005555,
61491540,268.275988889,
61491600,-65.450018518,
61491660,411.163987036,
61491720,378.936486111,
61491780,17.9949740743,
61491840,-267.378478704,
61491900,-333.479436112,
61491960,402.635628287,
61492020,754.766986667,
61492080,325.538065001,
61492140,388.832737082,
61492200,266.086409167,
61492260,87.703850834,
61492320,109.909857222,
61492380,-15.7330314809,
61492440,70.56097037,
61492500,67.6974731484,
61492560,-191.415526852,
61492620,103.252480556,
61492680,-301.774992593,
61492740,205.931523148,
61492800,194.285016667,
61492860,423.862016666,
61492920,-15.6939851846,
61492980,3.74051018446,
61493040,164.475515741,
61493100,-26.5454842596,
61493160,11.7640185188,
61493220,219.628293981,
61493280,58.2440324995,
61493340,549.78388625,
61493400,308.51988625,
61493460,571.358542083,
61493520,377.739558333,
61493580,344.484327917,
61493640,305.623769584,
61493700,233.771441666,
61493760,79.675360417,
61493820,-147.432935,
61493880,-124.745590833,
61493940,143.50004875,
61494000,-89.3599837498,
61494060,-71.0333441668,
61494120,-65.4910812502,
61494180,268.859246666,
61494240,136.64895125,
61494300,103.387295417,
61494360,80.5299674996,
61494420,173.796639583,
61494480,19.9697370834,
61494540,131.276737083,
61494600,-121.976590833,
61494660,-850.01587,
61494720,801.554311667,
61494780,349.937354444,
61494840,322.620966667,
61494900,414.495471297,
61494960,365.082981481,
61495020,-95.5250074077,
61495080,268.261990741,
61495140,17.5724861105,
61495200,234.598962963,
61495260,230.954458334,
61495320,116.939458333,
61495380,81.2002620368,
61495440,85.1692185189,
61495500,-179.766958334,
61495560,-453.270938889,
61495620,148.57689074,
61495680,400.946591667,
61495740,128.058591667,
61495800,376.059237963,
61495860,147.850176853,
61495920,167.799530555,
61495980,-19.6855305554,
61496040,-399.291530556,
61496100,36.4917685186,
61496160,-67.7881703706,
61496220,-531.642648148,
61496280,571.35655463,
61496340,1269.233525,
61496400,-30.5209907406,
61496460,434.255031482,
61496520,786.938977778,
61496580,575.051473148,
61496640,65.5479629623,
61496700,218.153962963,
61496760,285.92650463,
61496820,94.109511111,
61496880,-91.2296657408,
61496940,-53.3032509265,
61497000,-969.952231481,
61497060,415.16665926,
61497120,278.023951852,
61497180,277.503421296,
61497240,377.140006481,
61497300,132.934122222,
61497360,92.5317685187,
61497420,116.196591667,
61497480,55.7719453705,
61497540,22.5016527776,
61497600,-184.144985185,
61497660,47.652053704,
61497720,484.70054537,
61497780,780.047007407,
61497840,156.107996297,
61497900,76.3835064818,
61497960,613.109975926,
61498020,228.007471296,
61498080,58.9624898147,
61498140,459.62748426,
61498200,308.041480555,
61498260,289.682979629,
61498320,335.928695371,
61498380,262.818462963,
61498440,-21.0839453705,
61498500,126.367231482,
61498560,2.64823148132,
61498620,180.978646296,
61498680,-19.2935305561,
61498740,200.732646296,
61498800,32.6449388893,
61498860,42.6371157402,
61498920,136.222231482,
61498980,53.1654083331,
61499040,-507.537530555,
61499100,-877.132150926,
61499160,642.914593518,
61499220,1152.09101852,
61499280,548.578009259,
61499340,260.299005555,
61499400,405.06548426,
61499460,394.973482407,
61499520,69.9424675932,
61499580,152.513829629,
61499640,142.942810185,
61499700,49.3796333333,
61499760,75.8861638886,
61499820,40.5986944448,
61499880,66.7552861109,
61499940,719.704524074,
61500000,16.6765240742,
61500060,349.572585186,
61500120,529.201762037,
61500180,116.037347222,
61500240,283.350700926,
61500300,487.978585185,
61500360,78.6693472224,
61500420,164.214762037,
61500480,-151.438299074,
61500540,-1426.78097407,
61500600,652.306215741,
61500660,789.06115463,
61500720,1382.78488426,
61500780,589.287700926,
61500840,345.434340741,
61500900,263.687163889,
61500960,200.448626852,
61501020,-46.8469037041,
61501080,90.4108037038,
61501140,48.7611574074,
61501200,176.802106667,
61501260,-56.6847452778,
61501320,-701.716667499,
61501380,28.3059636107,
61501440,260.525519445,
61501500,201.780815556,
61501560,462.626740277,
61501620,72.7307766666,
61501680,282.5793325,
61501740,52.2639247223,
61501800,155.796072778,
61501860,-2.5214830553,
61501920,-232.979927222,
61501980,-1561.17006778,
61502040,-5.12465398159,
61502100,835.990569445,
61502160,1974.29871389,
61502220,607.488231482,
61502280,602.10739537,
61502340,234.99145,
61502400,394.821597408,
61502460,326.468514444,
61502520,210.929106667,
61502580,303.8786625,
61502640,69.3945144441,
61502700,-117.834818056,
61502760,-367.163111666,
61502820,440.4303325,
61502880,120.416368889,
61502940,220.385072778,
61503000,128.404665,
61503060,202.189430222,
61503120,113.122747778,
61503180,214.321673,
61503240,114.360747777,
61503300,72.4672103893,
61503360,-268.569626111,
61503420,-1816.35497717,
61503480,892.001843,
61503540,574.677345001,
61503600,2523.73570639,
61503660,841.519220833,
61503720,688.338813055,
61503780,496.904849445,
61503840,-61.8546700001,
61503900,345.152033889,
61503960,37.1783663892,
61504020,-58.4041894447,
61504080,19.910070278,
61504140,-304.709701889,
61504200,-566.164462611,
61504260,99.6726814446,
61504320,458.992150556,
61504380,432.080818056,
61504440,556.835929722,
61504500,792.142262222,
61504560,781.572371389,
61504620,441.361111667,
61504680,349.460407778,
61504740,227.7316675,
61504800,336.293111666,
61504860,-1234.25943667,
61504920,280.919316389,
61504980,841.674337963,
61505040,1812.60547593,
61505100,686.643639814,
61505160,551.574700926,
61505220,416.136700926,
61505280,309.227048148,
61505340,453.996694444,
61505400,476.927925926,
61505460,125.857041667,
61505520,111.565564537,
61505580,144.681109166,
61505640,-972.739405278,
61505700,327.521976018,
61505760,764.759366667,
61505820,340.433951852,
61505880,185.299775,
61505940,246.781775,
61506000,389.381299074,
61506060,429.629414815,
61506120,290.821884259,
61506180,60.0794083331,
61506240,-181.634237963,
61506300,-1007.31479722,
61506360,433.865631482,
61506420,908.188563888,
61506480,1168.52653796,
61506540,901.666990741,
61506600,595.447475,
61506660,732.495964815,
61506720,796.814966667,
61506780,878.424650926,
61506840,829.109925926,
61506900,989.815279629,
61506960,852.664456482,
61507020,559.233987037,
61507080,-179.220700926,
61507140,513.990421296,
61507200,569.863482407,
61507260,765.583836111,
61507320,329.485598148,
61507380,487.726598148,
61507440,674.136949074,
61507500,389.226007408,
61507560,433.519506482,
61507620,427.549491666,
61507680,-15.6504953707,
61507740,-491.570423148,
61507800,438.524092593,
61507860,606.590569444,
61507920,1033.17185292,
61507980,722.498623334,
61508040,560.988028379,
61508100,687.913463889,
61508160,117.530962963,
61508220,181.471463889,
61508280,481.302473148,
61508340,95.6479703708,
61508400,111.01697037,
61508460,-57.4650259257,
61508520,-121.129992592,
61508580,321.124014815,
61508640,115.398510185,
61508700,382.587513889,
61508760,407.801512037,
61508820,235.939506482,
61508880,479.729981481,
61508940,311.473476852,
61509000,-89.5995231481,
61509060,194.957990741,
61509120,-421.569506481,
61509180,-672.679933333,
61509240,1009.62408148,
61509300,1065.66052685,
61509360,645.093512037,
61509420,453.282463889,
61509480,421.197972222,
61509540,296.286465741,
61509600,564.98495,
61509660,314.35444537,
61509720,401.437591667,
61509780,686.270742592,
61509840,149.300327778,
61509900,209.274212037,
61509960,-419.988353704,
61510020,205.077591666,
61510080,281.718237963,
61510140,233.649061111,
61510200,442.679292593,
61510260,354.654762037,
61510320,13.1770546303,
61510380,260.768700926,
61510440,336.804993518,
61510500,110.513347222,
61510560,-125.450122222,
61510620,-1421.67743704,
61510680,324.503575926,
61510740,1205.101425,
61510800,1882.04804815,
61510860,-37.422536111,
61510920,725.918789814,
61510980,529.211035185,
61511040,253.937626852,
61511100,672.181980556,
61511160,205.733681482,
61511220,366.476955741,
61511280,533.619179444,
61511340,70.0277716669,
61511400,-1408.28410917,
61511460,660.9993375,
61511520,1743.22177667,
61511580,567.141033889,
61511640,261.655218334,
61511700,-391.802890834,
61511760,938.6116675,
61511820,123.907296111,
61511880,701.032148056,
61511940,-124.868407778,
61512000,51.1056675002,
61512060,-921.400249722,
61512120,488.735373612,
61512180,1032.89781389,
61512240,1476.99489722,
61512300,831.519360186,
61512360,846.741755555,
61512420,901.882694444,
61512480,533.650919445,
61512540,484.881858333,
61512600,835.344742592,
61512660,706.9883275,
61512720,455.618883333,
61512780,49.0342547222,
61512840,-789.394924722,
61512900,-207.509919722,
61512960,1577.32292972,
61513020,573.873223333,
61513080,416.345703889,
61513140,405.329,
61513200,685.964703889,
61513260,610.906184445,
61513320,538.114628611,
61513380,595.1383325,
61513440,-59.6174441669,
61513500,-937.913577778,
61513560,765.745868519,
61513620,1662.18028333,
61513680,1446.498175,
61513740,2178.45750833,
61513800,1259.98996852,
61513860,1410.81245833,
61513920,1596.69465185,
61513980,1784.42121852,
61514040,1803.45221852,
61514100,2553.63716389,
61514160,2545.29751759,
61514220,2027.31110926,
61514280,1362.75461111,
61514340,3632.86316759,
61514400,2184.81587222,
61514460,1952.31950278,
61514520,1651.86599444,
61514580,1603.07399259,
61514640,1298.90648796,
61514700,1439.27998889,
61514760,1279.80628333,
61514820,1265.43187778,
61514880,812.196848148,
61514940,1121.45957315,
61515000,1306.5745787,
61515060,970.386541666,
61515120,1142.65803333,
61515180,746.511471297,
61515240,1166.35095185,
61515300,850.640447222,
61515360,795.482458333,
61515420,765.683463889,
61515480,548.499285185,
61515540,854.750687963,
61515600,718.610041667,
61515660,597.384633333,
61515720,46.2336462964,
61515780,240.034019444,
61515840,763.045012962,
61515900,673.317183334,
61515960,645.505652778,
61516020,554.07294537,
61516080,389.646408333,
61516140,720.032524074,
61516200,-21.1881287035,
61516260,910.166768518,
61516320,-250.768194444,
61516380,334.76359537,
61516440,841.155582407,
61516500,621.947556482,
61516560,396.703502778,
61516620,679.200990741,
61516680,633.386489815,
61516740,277.77097037,
61516800,463.410469445,
61516860,603.237975926,
61516920,37.4244620364,
61516980,216.672962963,
61517040,244.030463889,
61517100,452.764480555,
61517160,-206.221499074,
61517220,350.980018519,
61517280,168.062499074,
61517340,432.129992592,
61517400,109.700990741,
61517460,25.4559888897,
61517520,467.956491666,
61517580,147.958752777,
61517640,132.209877778,
61517700,287.564823148,
61517760,-227.395816666,
61517820,196.100936111,
61517880,252.589576852,
61517940,589.468578704,
61518000,330.086526852,
61518060,238.077510185,
61518120,499.925486111,
61518180,245.103975925,
61518240,240.493471297,
61518300,284.440469444,
61518360,296.324463889,
61518420,340.022964815,
61518480,61.733463889,
61518540,205.079475,
61518600,708.158502778,
61518660,-57.7080129629,
61518720,152.140983334,
61518780,281.637983333,
61518840,199.718699074,
61518900,7.92170092597,
61518960,134.432524074,
61519020,189.933524074,
61519080,161.200993518,
61519140,476.023762038,
61519200,-81.6493537036,
61519260,-1278.67230833,
61519320,747.781148148,
61519380,715.307326111,
61519440,589.988655833,
61519500,284.318376666,
61519560,535.027474167,
61519620,240.402732963,
61519680,865.987981482,
61519740,495.088977778,
61519800,248.243974073,
61519860,427.830977779,
61519920,313.116983333,
61519980,121.876487963,
61520040,272.902007408,
61520100,469.046517592,
61520160,174.115497222,
61520220,233.320493518,
61520280,-41.777512037,
61520340,356.49948426,
61520400,78.8224601855,
61520460,114.043458333,
61520520,351.251961111,
61520580,232.460156481,
61520640,-411.02872037,
61520700,-1028.77590185,
61520760,450.224127778,
61520820,918.271510833,
61520880,446.682230417,
61520940,459.586065,
61521000,297.727299306,
61521060,600.963964815,
61521120,209.883942593,
61521180,373.744942593,
61521240,316.910942593,
61521300,89.927439815,
61521360,107.027912036,
61521420,-36.3274342587,
61521480,217.819993518,
61521540,-385.764810185,
61521600,480.280823148,
61521660,321.476231481,
61521720,256.071408334,
61521780,207.170639814,
61521840,255.192109259,
61521900,27.3697555555,
61521960,-47.2677138884,
61522020,243.360347222,
61522080,-276.501530555,
61522140,-1348.76372315,
61522200,433.050501852,
61522260,1255.76860463,
61522320,1099.29251018,
61522380,537.73448426,
61522440,109.764480555,
61522500,-137.253031481,
61522560,311.231452778,
61522620,20.7051999993,
61522680,557.160491667,
61522740,447.086137962,
61522800,120.231351019,
61522860,-370.094750278,
61522920,-2123.09840778,
61522980,-352.439844445,
61523040,1320.73757741,
61523100,1745.79083611,
61523160,2012.10393241,
61523220,967.455583796,
61523280,403.809288612,
61523340,598.866696388,
61523400,-219.4900075,
61523460,-178.218560278,
