date, balance_flow [cfs]
62542320,-224.149019368,
62542380,-190.206470337,
62542440,-224.149019368,
62542500,-2294.64451029,
62542560,-190.206470337,
62542620,-224.149019368,
62542680,-28.4834703369,
62542740,789.538980632,
62542800,885.893529663,
62542860,322.680392253,
62542920,1123.54311804,
62542980,1064.37956901,
62543040,652.646803874,
62543100,469.068411621,
62543160,1546.32498063,
62543220,1525.72952966,
62543280,1505.45409867,
62543340,-83.9924703369,
62543400,1167.49549093,
62543460,-767.229803874,
62543520,1594.97843221,
62543580,1425.26568705,
62543640,916.127451579,
62543700,-509.459607747,
62543760,-102.149019368,
62543820,2409.59960897,
62543880,1594.97843221,
62543940,-68.2064703369,
62544000,-645.229803874,
62544060,882.184902547,
62544120,1561.03588318,
62544180,2002.28902059,
62544240,339.104118042,
62544300,-1052.54039225,
62544360,-102.149019368,
62544420,680.018314168,
62544480,1058.18519613,
62544540,-938.7292948,
62544600,142.726274211,
62544660,1093.98974516,
62544720,2659.17280509,
62544780,474.874314168,
62544840,882.184902547,
62544900,-1052.54039225,
62544960,215.850980632,
62545020,3304.6229425,
62545080,-2431.66784383,
62545140,1912.97843221,
62545200,-191.459607747,
62545260,3711.93353088,
62545320,1641.43803996,
62545380,80.0807845052,
62545440,-1006.08078451,
62545500,-463.0,
62545560,1064.41470642,
62545620,1607.49549093,
62545680,-463.0,
62545740,-870.310588379,
62545800,-1465.49311804,
62545860,258.772078084,
62545920,1305.968,
62545980,-1332.76182446,
62546040,695.628215495,
62546100,1177.52770642,
62546160,114.023333537,
62546220,-1447.33392192,
62546280,521.333921916,
62546340,80.0807845052,
62546400,635.333921916,
62546460,-349.0,
62546520,-790.25313741,
62546580,92.2531374105,
62546640,1314.18490255,
62546700,-926.023333537,
62546760,635.333921916,
62546820,-756.310588379,
62546880,58.3105883789,
62546940,771.104118042,
62547000,-926.023333537,
62547060,-892.080784505,
62547120,194.080784505,
62547180,228.023333537,
62547240,601.391372884,
62547300,-349.0,
62547360,-231.837,
62547420,947.025411621,
62547480,306.444881958,
62547540,-120.752706421,
62547600,381.543215495,
62547660,-507.718921916,
62547720,172.81413741,
62547780,737.16156901,
62547840,-361.0,
62547900,-1447.16156901,
62547960,-361.0,
62548020,725.16156901,
62548080,216.023333537,
62548140,-361.0,
62548200,-361.0,
62548260,46.3105883789,
62548320,182.080784505,
62548380,429.232333537,
62548440,603.302666463,
62548500,169.47043099,
62548560,630.109666463,
62548620,-886.540490926,
62548680,284.378078084,
62548740,-70.8147064209,
62548800,349.000881958,
62548860,889.702215495,
62548920,1277.49978451,
62548980,160.838215495,
62549040,-308.834921916,
62549100,-814.578784505,
62549160,182.080784505,
62549220,-361.0,
62549280,437.023333537,
62549340,-1837.12745158,
62549400,980.104118042,
62549460,1964.43803996,
62549520,403.080784505,
62549580,-683.080784505,
62549640,-1260.10411804,
62549700,980.104118042,
62549760,1387.41470642,
62549820,-140.0,
62549880,-717.023333537,
62549940,-547.310588379,
62550000,844.333921916,
62550060,980.104118042,
62550120,-597.470333537,
62550180,-1035.72082446,
62550240,150.010293579,
62550300,170.231293579,
62550360,16.4670974528,
62550420,2817.11111804,
62550480,-1508.76960897,
62550540,-489.138039958,
62550600,546.294333537,
62550660,1387.41470642,
62550720,-675.25313741,
62550780,-234.0,
62550840,-1897.18490255,
62550900,886.104118042,
62550960,1293.41470642,
62551020,-1218.33392192,
62551080,-777.080784505,
62551140,750.333921916,
62551200,852.16156901,
62551260,-234.0,
62551320,-234.0,
62551380,-777.080784505,
62551440,-18.228,
62551500,971.441215495,
62551560,-529.549039958,
62551620,-287.384706421,
62551680,-284.757706421,
62551740,37.8702935791,
62551800,1044.45721549,
62551860,-511.039039958,
62551920,-539.236490926,
62551980,933.273784505,
62552040,250.261588379,
62552100,-234.0,
62552160,-678.310588379,
62552220,-271.0,
62552280,-814.080784505,
62552340,679.391372884,
62552400,306.023333537,
62552460,-848.023333537,
62552520,849.104118042,
62552580,306.023333537,
62552640,136.310588379,
62552700,-678.310588379,
62552760,-1966.71845158,
62552820,-271.0,
62552880,306.023333537,
62552940,-60.208,
62553000,497.819078084,
62553060,-509.913490926,
62553120,429.107881958,
62553180,1017.54321549,
62553240,567.053078084,
62553300,-542.464039958,
62553360,-582.544490926,
62553420,894.681784505,
62553480,793.266921916,
62553540,-271.0,
62553600,-334.0,
62553660,-334.0,
62553720,-877.080784505,
62553780,480.621176758,
62553840,514.563725789,
62553900,-334.0,
62553960,73.3105883789,
62554020,209.080784505,
62554080,-334.0,
62554140,-334.0,
62554200,-28.5170587158,
62554260,-639.482941284,
62554320,-334.0,
62554380,-217.281,
62554440,468.272627116,
62554500,-33.9457064209,
62554560,-609.996039958,
62554620,946.031215495,
62554680,641.295274211,
62554740,540.607627116,
62554800,309.209881958,
62554860,-694.730921916,
62554920,-606.958588379,
62554980,-334.0,
62555040,826.104118042,
62555100,113.310588379,
62555160,690.333921916,
62555220,113.310588379,
62555280,-294.0,
62555340,-837.080784505,
62555400,-735.25313741,
62555460,147.25313741,
62555520,792.16156901,
62555580,147.25313741,
62555640,-735.25313741,
62555700,147.25313741,
62555760,-176.259,
62555820,471.081078084,
62555880,6.5502935791,
62555940,-568.746039958,
62556000,993.485215495,
62556060,858.240019368,
62556120,553.818078084,
62556180,415.510881958,
62556240,552.792078084,
62556300,-610.659490926,
62556360,-712.642784505,
62556420,-735.25313741,
62556480,-1187.0,
62556540,-66.895881958,
62556600,-779.689411621,
62556660,-202.666078084,
62556720,-779.689411621,
62556780,-1187.0,
62556840,-1730.08078451,
62556900,-1594.31058838,
62556960,-779.689411621,
62557020,-66.895881958,
62557080,-779.689411621,
62557140,-1594.31058838,
62557200,-779.689411621,
62557260,-1040.442,
62557320,-417.002921916,
62557380,-883.864706421,
62557440,-1453.89149093,
62557500,92.9182154948,
62557560,-210.289725789,
62557620,-417.758921916,
62557680,-2194.40011804,
62557740,-2137.39137288,
62557800,-2307.10411804,
62557860,-66.895881958,
62557920,-1354.68941162,
62557980,-1762.0,
62558040,-2305.08078451,
62558100,-2203.25313741,
62558160,-1320.74686259,
62558220,-811.608627116,
62558280,-1320.74686259,
62558340,-2203.25313741,
62558400,-1897.77019613,
62558460,-1897.77019613,
62558520,1869.85274638,
62558580,3804.57804118,
62558640,987.346471558,
62558700,460.725039958,
62558760,-419.977588379,
62558820,-73.1641961263,
62558880,-512.383333537,
62558940,64.26,
62559000,-612.882980632,
62559060,608.133784505,
62559120,-281.956392253,
62559180,-1649.713,
62559240,-1762.0,
62559300,1021.28902059,
62559360,3948.93353088,
62559420,6426.73961019,
62559480,5476.3482373,
62559540,3405.85274638,
62559600,3948.93353088,
62559660,5306.63549215,
62559720,2557.28902059,
62559780,3384.86555025,
62559840,1378.66080387,
62559900,1992.58278451,
62559960,-605.825784505,
62560020,-1682.95770642,
62560080,1711.80970642,
62560140,945.038666463,
62560200,-1456.19441284,
62560260,479.897881958,
62560320,648.145627116,
62560380,-1048.44482446,
62560440,607.250078084,
62560500,-468.720490926,
62560560,-510.232039958,
62560620,1962.55913741,
62560680,1557.24790255,
62560740,-3416.59960897,
62560800,3798.99098185,
62560860,-342.0,
62560920,-3939.91019735,
62560980,-1462.10411804,
62561040,1321.18490255,
62561100,99.2531374105,
62561160,-342.0,
62561220,-342.0,
62561280,-783.25313741,
62561340,99.2531374105,
62561400,1321.18490255,
62561460,65.3105883789,
62561520,-749.310588379,
62561580,65.3105883789,
62561640,-172.641,
62561700,241.015078084,
62561760,-240.220706421,
62561820,-780.922490926,
62561880,691.192666463,
62561940,313.349215495,
62562000,-168.744921916,
62562060,-831.35456901,
62562120,-836.484333537,
62562180,-749.310588379,
62562240,643.333921916,
62562300,2272.57627543,
62562360,-1868.41470642,
62562420,-2411.49549093,
62562480,2170.74862834,
62562540,1489.46390255,
62562600,-1780.82060897,
62562660,-1235.90182446,
62562720,358.713784505,
62562780,-341.0,
62562840,779.104118042,
62562900,-309.453,
62562960,-1461.10411804,
62563020,351.666333537,
62563080,1955.62378451,
62563140,-192.829902547,
62563200,-959.830039958,
62563260,-597.524490926,
62563320,1480.867,
62563380,1084.57841162,
62563440,-1170.58882446,
62563500,-698.127039958,
62563560,753.001921916,
62563620,779.104118042,
62563680,286.080784505,
62563740,-800.080784505,
62563800,-1377.10411804,
62563860,286.080784505,
62563920,320.023333537,
62563980,-67.789,
62564040,-514.056706421,
62564100,452.469666463,
62564160,103.247215495,
62564220,359.344215495,
62564280,-2342.71841284,
62564340,-2944.30274638,
62564400,1314.77692192,
62564460,5554.7912373,
62564520,-2361.43803996,
62564580,-166.756,
62564640,-825.646706421,
62564700,-4.2597064209,
62564760,2113.70678451,
62564820,470.17443099,
62564880,-2410.61274638,
62564940,-251.771706421,
62565000,2908.41941284,
62565060,863.104118042,
62565120,-3389.10411804,
62565180,-4339.49549093,
62565240,-741.585293579,
62565300,378.518824463,
62565360,-1182.83843099,
62565420,-3932.18490255,
62565480,-3796.41470642,
62565540,-1691.97666646,
62565600,-198.504509074,
62565660,-2700.12378451,
62565720,-2797.07903996,
62565780,-2012.41070642,
62565840,-1062.84078451,
62565900,-1178.522,
62565960,-2705.61770642,
62566020,-3310.29782446,
62566080,-1978.34970642,
62566140,-1969.16570642,
62566200,-2102.23190255,
62566260,-434.557,
62566320,-2954.98062834,
62566380,-2587.61349093,
62566440,-1736.80941162,
62566500,-605.815097453,
62566560,-645.666078084,
62566620,-3157.41470642,
62566680,-2750.10411804,
62566740,1017.51882446,
62566800,-1086.91921549,
62566860,4072.3482373,
62566920,-3157.41470642,
62566980,-5261.85274638,
62567040,2544.93353088,
62567100,2544.93353088,
62567160,-2173.08078451,
62567220,-3157.41470642,
62567280,-1539.916,
62567340,3478.53053088,
62567400,5980.88561019,
62567460,1101.44390255,
62567520,-194.00386259,
62567580,1242.88556901,
62567640,3288.82096187,
62567700,3932.14339347,
62567760,1130.74592192,
62567820,-775.537,
62567880,2628.12753088,
62567940,5158.50980632,
62568000,-97.5852935791,
62568060,-2575.39137288,
62568120,445.495490926,
62568180,2549.93353088,
62568240,2549.93353088,
62568300,-1217.68941162,
62568360,-1625.0,
62568420,38.1849025472,
62568480,1871.08255025,
62568540,445.495490926,
62568600,-1625.0,
62568660,-1047.97666646,
62568720,647.031490926,
62568780,1651.84870642,
62568840,-785.778921916,
62568900,-1870.63349093,
62568960,-920.943118042,
62569020,201.551,
62569080,1320.27611804,
62569140,-1460.90090255,
62569200,-1326.17370642,
62569260,670.544784505,
62569320,590.910039958,
62569380,-97.5852935791,
62569440,-2210.33392192,
62569500,-818.689411621,
62569560,437.184902547,
62569620,878.438039958,
62569680,-241.666078084,
62569740,-1226.0,
62569800,-1803.02333354,
62569860,1421.51882446,
62569920,301.414706421,
62569980,844.495490926,
62570040,-648.976666463,
62570100,1539.73882446,
62570160,4115.88819735,
62570220,597.097,
62570280,-930.557706421,
62570340,599.604,
62570400,1177.81433354,
62570460,2128.05770642,
62570520,-520.733118042,
62570580,118.144411621,
62570640,-166.192627116,
62570700,2405.85274638,
62570760,437.184902547,
62570820,-241.666078084,
62570880,-71.8384309896,
62570940,1353.74862834,
62571000,505.184902547,
62571060,369.414706421,
62571120,-580.976666463,
62571180,369.414706421,
62571240,1042.96949093,
62571300,403.573921916,
62571360,-995.70313741,
62571420,-109.881,
62571480,358.29713741,
62571540,14.245,
62571600,-188.553,
62571660,-199.484,
62571720,-98.71,
62571780,455.632784505,
62571840,-617.929784505,
62571900,-542.927921916,
62571960,468.93,
62572020,-73.3397845052,
62572080,-171.400333537,
62572140,66.224118042,
62572200,369.414706421,
62572260,-580.976666463,
62572320,-39.6086271159,
62572380,1114.43803996,
62572440,-446.919215495,
62572500,-990.0,
62572560,-446.919215495,
62572620,537.414706421,
62572680,571.357255452,
62572740,-446.919215495,
62572800,-990.0,
62572860,-446.919215495,
62572920,1114.43803996,
62572980,-446.919215495,
62573040,-461.921411621,
62573100,-771.979706421,
62573160,287.930215495,
62573220,419.384411621,
62573280,1245.57058838,
62573340,1372.58278451,
62573400,-110.579372884,
62573460,831.161,
62573520,826.425,
62573580,-149.659333537,
62573640,1214.17303996,
62573700,-39.6086271159,
62573760,-1706.39137288,
62573820,2841.91019735,
62573880,771.414706421,
62573940,364.104118042,
62574000,-756.0,
62574060,228.333921916,
62574120,907.184902547,
62574180,228.333921916,
62574240,-756.0,
62574300,-756.0,
62574360,771.414706421,
62574420,907.184902547,
62574480,-657.3,
62574540,-373.771333537,
62574600,1020.247,
62574660,-459.791706421,
62574720,1070.757,
62574780,525.962215495,
62574840,-1083.20903996,
62574900,231.212,
62574960,1739.91725545,
62575020,-664.936,
62575080,330.16156901,
62575140,228.333921916,
62575200,-1087.08078451,
62575260,542.16156901,
62575320,983.414706421,
62575380,-1087.08078451,
62575440,-0.919215494792,
62575500,663.344118042,
62575560,-269.808784505,
62575620,820.008784505,
62575680,-36.5584116211,
62575740,33.0233335368,
62575800,-1121.02333354,
62575860,576.104118042,
62575920,1560.43803996,
62575980,121.687784505,
62576040,-457.440902547,
62576100,-246.679706421,
62576160,-827.272039958,
62576220,2396.91711804,
62576280,160.516881958,
62576340,-1381.36727543,
62576400,961.240784505,
62576460,108.874784505,
62576520,1560.43803996,
62576580,406.391372884,
62576640,-1422.0,
62576700,-2372.39137288,
62576760,-471.608627116,
62576820,1225.51882446,
62576880,-301.895881958,
62576940,-2542.10411804,
62577000,-1422.0,
62577060,201.342706421,
62577120,1329.17945158,
62577180,-3595.819158,
62577240,176.831333537,
62577300,451.673372884,
62577360,117.550333537,
62577420,-1385.18292192,
62577480,-3023.73882446,
62577540,-1326.37011804,
62577600,473.394333537,
62577660,1133.03411804,
62577720,-3002.94245158,
62577780,-3492.49549093,
62577840,1225.51882446,
62577900,1768.59960897,
62577960,-1422.0,
62578020,-3492.49549093,
62578080,190.391372884,
62578140,1887.51882446,
62578200,-182.976666463,
62578260,-760.0,
62578320,767.414706421,
62578380,767.414706421,
62578440,-760.0,
62578500,4501.09509989,
62578560,1344.43803996,
62578620,-760.0,
62578680,1717.80607931,
62578740,937.127451579,
62578800,1833.62107931,
62578860,33.0716271159,
62578920,482.777666463,
62578980,-3109.49253088,
62579040,1638.38433354,
62579100,4117.40441284,
62579160,655.111411621,
62579220,-3861.87486442,
62579280,-1732.17556901,
62579340,1310.49549093,
62579400,3958.01431539,
62579460,767.414706421,
62579520,-2587.49549093,
62579580,-1501.33392192,
62579640,60.0233335368,
62579700,3080.91019735,
62579760,1010.41470642,
62579820,-3164.51882446,
62579880,60.0233335368,
62579940,1553.49549093,
62580000,60.0233335368,
62580060,26.0807845052,
62580120,-1060.08078451,
62580180,1553.49549093,
62580240,1010.41470642,
62580300,1010.41470642,
62580360,-295.166,
62580420,1227.175,
62580480,-224.359706421,
62580540,-223.062706421,
62580600,184.823881958,
62580660,1306.179,
62580720,-290.766706421,
62580780,-947.654784505,
62580840,2673.59960897,
62580900,1010.41470642,
62580960,-2021.41470642,
62581020,-494.0,
62581080,2153.51882446,
62581140,456.391372884,
62581200,-1444.39137288,
62581260,-86.6894116211,
62581320,626.104118042,
62581380,490.333921916,
62581440,-494.0,
62581500,49.0807845052,
62581560,626.104118042,
62581620,-494.0,
62581680,456.391372884,
62581740,1610.43803996,
62581800,-982.844333537,
62581860,-546.008372884,
62581920,691.048,
62581980,726.571666463,
62582040,-745.119490926,
62582100,-776.869039958,
62582160,-272.913706421,
62582220,606.604921916,
62582280,49.0807845052,
62582340,83.0233335368,
62582400,-1098.02333354,
62582460,56.0233335368,
62582520,2126.51882446,
62582580,429.391372884,
62582640,-1471.39137288,
62582700,-1098.02333354,
62582760,56.0233335368,
62582820,1006.41470642,
62582880,429.391372884,
62582940,-2591.49549093,
62583000,599.104118042,
62583060,2126.51882446,
62583120,429.391372884,
62583180,599.104118042,
62583240,1153.22770642,
62583300,-301.161706421,
62583360,163.530881958,
62583420,-2230.08041284,
62583480,-979.109490926,
62583540,-619.890902547,
62583600,126.875784505,
62583660,599.104118042,
62583720,-521.0,
62583780,-521.0,
62583840,-994.023333537,
62583900,567.333921916,
62583960,126.080784505,
62584020,160.023333537,
62584080,-417.0,
62584140,126.080784505,
62584200,-9.68941162109,
62584260,160.023333537,
62584320,126.080784505,
62584380,-417.0,
62584440,567.333921916,
62584500,126.080784505,
62584560,1110.41470642,
62584620,160.023333537,
62584680,126.080784505,
62584740,-297.881,
62584800,779.683215495,
62584860,-118.826706421,
62584920,-128.585706421,
62584980,-1239.42182446,
62585040,198.262881958,
62585100,813.996118042,
62585160,533.391372884,
62585220,160.023333537,
62585280,-1349.33392192,
62585340,42.3105883789,
62585400,1332.12745158,
62585460,42.3105883789,
62585520,178.080784505,
62585580,-908.080784505,
62585640,178.080784505,
62585700,755.104118042,
62585760,42.3105883789,
62585820,-365.0,
62585880,-365.0,
62585940,212.023333537,
62586000,1705.49549093,
62586060,267.784784505,
62586120,-388.77556901,
62586180,322.296078084,
62586240,144.782881958,
62586300,309.192627116,
62586360,-845.235039958,
