date, balance_flow [cfs]
63051480,65.1886333336,
63051540,-28.2481555573,
63051600,58.2366333336,
63051660,236.774211111,
63051720,-113.160211111,
63051780,123.363155555,
63051840,-146.484211109,
63051900,-144.777211111,
63051960,-54.7314222224,
63052020,-148.792211111,
63052080,-62.9464222224,
63052140,-191.362211111,
63052200,-44.5173666664,
63052260,231.818,
63052320,-111.846211111,
63052380,125.689155555,
63052440,-54.7244222224,
63052500,-153.250211111,
63052560,-160.877211111,
63052620,-62.4314222224,
63052680,-152.189211111,
63052740,-287.438788889,
63052800,143.152422222,
63052860,-40.5121555552,
63052920,62.4276333336,
63052980,62.7116333336,
63053040,92.2904222224,
63053100,-66.6375333343,
63053160,-4.50063333358,
63053220,-96.721,
63053280,124.471633334,
63053340,-130.705733333,
63053400,-223.154522222,
63053460,-135.608733335,
63053520,143.122633334,
63053580,-226.029522222,
63053640,40.447055556,
63053700,203.864633334,
63053760,-198.835,
63053820,37.0533666664,
63053880,-54.8134222224,
63053940,-145.489211111,
63054000,-145.945211111,
63054060,-146.690211111,
63054120,-56.8214222224,
63054180,-84.3864222224,
63054240,-245.037900001,
63054300,186.748211111,
63054360,65.4526333336,
63054420,66.1246333336,
63054480,-26.5681555552,
63054540,234.920211111,
63054600,-19.9444222224,
63054660,-53.2344222224,
63054720,-55.1194222224,
63054780,-148.483211111,
63054840,-60.2414222224,
63054900,-53.1054222224,
63054960,-149.201211111,
63055020,-294.078788889,
63055080,59.3704222224,
63055140,229.283,
63055200,-117.186211111,
63055260,40.5403666664,
63055320,40.3353666685,
63055380,-147.162211111,
63055440,-145.364211111,
63055500,-56.2054222224,
63055560,-153.401211111,
63055620,-225.983577778,
63055680,115.105011111,
63055740,-302.517522222,
63055800,-4.07815555731,
63055860,-114.102944444,
63055920,152.286422222,
63055980,96.3544222224,
63056040,114.584044445,
63056100,86.1951555552,
63056160,-56.7694222224,
63056220,-144.448211111,
63056280,-150.865211111,
63056340,-146.138211111,
63056400,40.2283666664,
63056460,-347.730577778,
63056520,-25.6543666664,
63056580,160.051211111,
63056640,163.136577778,
63056700,221.584211111,
63056760,125.913422222,
63056820,4.35442222239,
63056880,-52.3924222224,
63056940,-141.300211111,
63057000,-300.628266667,
63057060,-160.260955555,
63057120,233.883155555,
63057180,152.487422222,
63057240,54.7828444448,
63057300,146.620633334,
63057360,273.868,
63057420,-85.6832111112,
63057480,-29.6264222224,
63057540,-31.6724222224,
63057600,-120.958211111,
63057660,-128.326211111,
63057720,-124.023211111,
63057780,-122.326211111,
63057840,-28.4504222224,
63057900,-342.041577778,
63057960,14.3526333336,
63058020,332.669,
63058080,-169.501,
63058140,63.3003666664,
63058200,-31.1034222224,
63058260,-121.926211111,
63058320,-123.425211111,
63058380,-129.571211111,
63058440,-37.8814222224,
63058500,-218.263788889,
63058560,75.6099555567,
63058620,-256.687311113,
63058680,142.496633334,
63058740,47.9048444448,
63058800,238.251211111,
63058860,-36.5015333343,
63058920,109.248155557,
63058980,56.8033666664,
63059040,-122.848211111,
63059100,-128.568211111,
63059160,-127.703211111,
63059220,-32.3494222224,
63059280,-129.100211111,
63059340,-250.914788889,
63059400,28.2974222224,
63059460,273.634,
63059520,-172.677,
63059580,151.412155555,
63059640,-127.732211111,
63059700,-130.744211111,
63059760,-128.927211111,
63059820,-35.7784222224,
63059880,-77.9902111112,
63059940,-192.690366666,
63060000,82.9237444455,
63060060,-271.913311113,
63060120,49.3208444448,
63060180,148.937633334,
63060240,237.786211111,
63060300,-50.1445333343,
63060360,102.205155557,
63060420,55.7763666664,
63060480,-127.857211111,
63060540,-124.010211111,
63060600,-123.010211111,
63060660,-31.2904222224,
63060720,-122.856211111,
63060780,-249.989788889,
63060840,-20.5097888888,
63060900,239.894577778,
63060960,-88.1472111112,
63061020,58.5803666664,
63061080,-37.0164222224,
63061140,-125.695211111,
63061200,-129.580211111,
63061260,-39.6054222224,
63061320,-40.5294222224,
63061380,-353.469366666,
63061440,-45.1607777782,
63061500,60.1702222239,
63061560,170.944011111,
63061620,210.227588888,
63061680,-120.010266667,
63061740,374.128411112,
63061800,15.1753666664,
63061860,-37.8684222224,
63061920,-36.3294222224,
63061980,-130.507211111,
63062040,-37.0364222203,
63062100,-129.683211111,
63062160,-37.5074222224,
63062220,-89.0174222224,
63062280,-225.968322223,
63062340,144.251833334,
63062400,12.8743666664,
63062460,58.1983666664,
63062520,-32.6054222224,
63062580,-36.7803666664,
63062640,181.117155555,
63062700,-224.358,
63062760,-220.464,
63062820,-338.068366666,
63062880,153.359799999,
63062940,-105.595355556,
63063000,88.4832222239,
63063060,306.597377777,
63063120,-116.735266667,
63063180,280.269622223,
63063240,97.0161555552,
63063300,-35.6604222224,
63063360,-36.5314222224,
63063420,-130.131211111,
63063480,-129.440211111,
63063540,-34.6794222224,
63063600,-123.400211111,
63063660,-170.766211111,
63063720,-42.9017444434,
63063780,231.828622223,
63063840,21.2633666664,
63063900,-30.3244222224,
63063960,61.6293666664,
63064020,-121.899211111,
63064080,-32.0224222224,
63064140,-31.7064222224,
63064200,-34.8474222224,
63064260,-258.898577778,
63064320,249.758588888,
63064380,85.1272222239,
63064440,188.108011111,
63064500,133.048799999,
63064560,73.3763111104,
63064620,196.632833334,
63064680,114.562155555,
63064740,-36.0054222224,
63064800,57.3643666664,
63064860,-218.101,
63064920,-122.542211111,
63064980,-125.640211109,
63065040,147.880155555,
63065100,-262.308,
63065160,-66.1045333343,
63065220,114.477155555,
63065280,63.9823666664,
63065340,-128.125211111,
63065400,-126.416211109,
63065460,-39.5574222224,
63065520,-268.285211111,
63065580,49.7213666664,
63065640,56.5823666664,
63065700,-449.280155555,
63065760,76.9620111106,
63065820,2.011433333,
63065880,94.3232222218,
63065940,130.611980557,
63066000,158.361041665,
63066060,69.2312916677,
63066120,286.344741666,
63066180,-36.8504222224,
63066240,-126.732211111,
63066300,-218.845,
63066360,-40.7974222224,
63066420,-38.0734222224,
63066480,-128.518211111,
63066540,-174.740211111,
63066600,-41.7317444434,
63066660,146.331833334,
63066720,199.227944444,
63066780,-37.7874222224,
63066840,-131.291211111,
63066900,-130.493211111,
63066960,-40.7754222224,
63067020,-45.6264222224,
63067080,-135.908211111,
63067140,-350.387366666,
63067200,-29.0947777782,
63067260,84.6162222218,
63067320,15.7194055573,
63067380,325.712333333,
63067440,19.7375416661,
63067500,236.739958333,
63067560,-37.7964166648,
63067620,-130.383208333,
63067680,-127.870208333,
63067740,-39.0354166668,
63067800,-129.469208333,
63067860,-129.835208333,
63067920,-40.9084166668,
63067980,-174.999208333,
63068040,-138.963525001,
63068100,232.844622223,
63068160,107.010155555,
63068220,49.4463666664,
63068280,-129.225211111,
63068340,-134.138211111,
63068400,-134.483211111,
63068460,-45.4994222224,
63068520,-135.083211109,
63068580,-349.905366669,
63068640,76.3380111127,
63068700,-4.56158055589,
63068760,21.4633749997,
63068820,246.479541666,
63068880,61.8993333347,
63068940,166.244874999,
63069000,281.73875,
63069060,-38.1694166648,
63069120,-128.276208333,
63069180,-127.816208333,
63069240,-126.238208333,
63069300,-36.1584166668,
63069360,-126.190208333,
63069420,-80.6744166668,
63069480,-230.598311112,
63069540,236.646622223,
63069600,197.510944444,
63069660,-35.7734222224,
63069720,-37.2544222224,
63069780,-127.357211111,
63069840,-34.3494222224,
63069900,-32.8454222224,
63069960,-132.754211109,
63070020,-444.358155557,
63070080,256.98558889,
63070140,-84.9183694447,
63070200,118.208166666,
63070260,340.267333333,
63070320,160.419125001,
63070380,74.0990833322,
63070440,372.636541668,
63070500,-38.0424166668,
63070560,-126.915208333,
63070620,-125.965208333,
63070680,-41.5224166668,
63070740,45.4043749998,
63070800,-138.114208333,
63070860,46.2093694442,
63070920,-41.9434222224,
63070980,-135.262211111,
63071040,-44.4494222224,
63071100,-134.556211111,
63071160,-45.4954222224,
63071220,-136.816211111,
63071280,-41.9794222203,
63071340,-44.8744222224,
63071400,-133.757211111,
63071460,-351.700366666,
63071520,-87.3705888892,
63071580,124.347166666,
63071640,109.479958333,
63071700,226.572791667,
63071760,467.488583333,
63071820,53.4066250002,
63071880,-37.8521666663,
63071940,-36.8341666663,
63072000,143.504416667,
63072060,52.8976250003,
63072120,53.6606249982,
63072180,53.2626250002,
63072240,51.6276250003,
63072300,53.1526250002,
63072360,53.4066250002,
63072420,51.9836250002,
63072480,52.4836250002,
63072540,50.9076250003,
63072600,50.4286250002,
63072660,49.1426249982,
63072720,49.0556250003,
63072780,-113.482375,
63072840,-45.9664166668,
63072900,-228.178,
63072960,-44.1504166668,
63073020,-335.324458332,
63073080,168.991,
63073140,126.384208333,
63073200,202.314,
63073260,353.90475,
63073320,-133.242208333,
63073380,-131.245208333,
63073440,-52.1754166668,
63073500,-42.8774166668,
63073560,-132.932208333,
63073620,-44.3274166668,
63073680,-134.782208333,
63073740,-42.9884166668,
63073800,-132.153,
63073860,121.664083334,
63073920,-335.605583333,
63073980,-41.1054166668,
63074040,-38.9844166668,
63074100,-132.746208333,
63074160,-40.2404166668,
63074220,-127.051208333,
63074280,-38.2404166668,
63074340,-246.372791667,
63074400,-220.901541666,
63074460,64.8098333337,
63074520,59.9838333337,
63074580,49.0898333316,
63074640,391.110583333,
63074700,267.502958335,
63074760,-41.7414166668,
63074820,-130.480208333,
63074880,-41.2824166668,
63074940,-131.208208333,
63075000,-39.0184166668,
63075060,-131.647208333,
63075120,-43.1024166668,
63075180,-134.677208333,
63075240,-42.5844166668,
63075300,-136.052208333,
63075360,-42.7294166668,
63075420,-131.625208333,
63075480,-132.896208333,
63075540,-44.2804166648,
63075600,-130.689208333,
63075660,-42.1444166668,
63075720,-130.100208333,
63075780,-70.5664166668,
63075840,-210.28825,
63075900,131.046458334,
63075960,148.089833334,
63076020,255.822041665,
63076080,-59.8156666653,
63076140,243.710499999,
63076200,108.642166666,
63076260,-41.1874166668,
63076320,-95.9084166668,
63076380,-101.383833332,
63076440,-77.6494166668,
63076500,-43.7644166668,
63076560,-46.1344166668,
63076620,-79.5194166668,
63076680,-143.212208333,
63076740,-49.1744166668,
63076800,-48.0434166668,
63076860,-81.3594166668,
63076920,-186.444083332,
63076980,141.231069443,
63077040,148.345044445,
63077100,146.953044443,
63077160,147.366044445,
63077220,145.861044443,
63077280,-30.4003222211,
63077340,225.357633334,
63077400,110.768055556,
63077460,118.733055554,
63077520,244.099844445,
63077580,223.729955557,
63077640,-61.1519444461,
63077700,139.692422222,
63077760,-44.0981555552,
63077820,48.9366333336,
63077880,-43.3871555552,
63077940,48.2506333336,
63078000,140.896422222,
63078060,47.5566333336,
63078120,-135.159944446,
63078180,231.315211111,
63078240,48.5046333336,
63078300,-42.8191555552,
63078360,49.8506305558,
63078420,52.3896250002,
63078480,323.072,
63078540,-129.720958333,
63078600,-37.7581666684,
63078660,4.69741666682,
63078720,121.097333335,
63078780,126.701330555,
63078840,320.060888888,
63078900,157.950311113,
63078960,255.219733333,
63079020,34.9264222224,
63079080,232.679211111,
63079140,-43.5991555552,
63079200,-43.9641555552,
63079260,139.60142222,
63079320,139.650422222,
63079380,-43.3271555552,
63079440,141.601422222,
63079500,48.6406333336,
63079560,50.305627778,
63079620,52.2536250002,
63079680,231.252208333,
63079740,234.338208333,
63079800,142.766416667,
63079860,142.045416667,
63079920,232.041208333,
63079980,-39.8951666684,
63080040,52.5846250003,
63080100,142.036416667,
63080160,186.859416667,
63080220,-16.5869583329,
63080280,16.8608750007,
63080340,-8.56,
63080400,29.8617916666,
63080460,113.616333333,
63080520,58.6933333327,
63080580,164.088125001,
63080640,-64.3584166668,
63080700,41.8983749997,
63080760,-138.051208333,
63080820,-46.3354166668,
63080880,-136.145208333,
63080940,-47.9714166668,
63081000,-136.966211111,
63081060,-41.8954222224,
63081120,-137.871211111,
63081180,-44.6264222224,
63081240,-42.5854222224,
63081300,-140.361211111,
63081360,-46.6744222224,
63081420,-51.1174222203,
63081480,-138.299211111,
63081540,-79.3864222224,
63081600,-106.919111112,
63081660,204.23731111,
63081720,99.2257333349,
63081780,181.909422222,
63081840,-152.382733335,
63081900,3.54584444478,
63081960,-175.457,
63082020,-46.6804222224,
63082080,-142.299211111,
63082140,-142.067211111,
63082200,-45.6784222224,
63082260,-41.8494222224,
63082320,-130.698211111,
63082380,-70.2304222203,
63082440,-13.8059000008,
63082500,79.1278888881,
63082560,135.493155555,
63082620,69.0454222224,
63082680,-134.298577778,
63082740,-40.3884222224,
63082800,-41.2564222224,
63082860,-132.414211109,
63082920,-37.2154222224,
63082980,-170.204211111,
63083040,-305.05068889,
63083100,392.703166666,
63083160,-4.04756666491,
63083220,-2.956566667,
63083280,433.863166666,
63083340,-109.009,
63083400,57.0053666664,
63083460,-121.450211111,
63083520,-35.0653666664,
63083580,144.971422222,
63083640,56.411627778,
63083700,-35.1781666664,
63083760,55.0056250003,
63083820,146.575416667,
63083880,57.3526249982,
63083940,-35.3321666663,
63084000,55.5796250002,
63084060,146.830416667,
63084120,56.0716250003,
63084180,-34.1521666663,
63084240,56.8266250002,
63084300,56.2046250002,
63084360,53.9586249982,
63084420,-77.0773749998,
63084480,-132.824499999,
63084540,72.9738749987,
63084600,168.35566389,
63084660,183.416622223,
63084720,91.0018333321,
63084780,248.404622223,
63084840,223.9,
63084900,333.295,
63084960,56.4316333336,
63085020,-36.4861555552,
63085080,-39.8201555573,
63085140,144.622422222,
63085200,-38.9581555552,
63085260,143.756422222,
63085320,-40.0091555552,
63085380,52.3906333336,
63085440,-38.2371555552,
63085500,52.0436333336,
63085560,51.8486333315,
63085620,50.7706333336,
63085680,-38.9411555552,
63085740,144.096422222,
63085800,32.5466333336,
63085860,56.2666250002,
63085920,-141.782375,
63085980,13.4294833323,
63086040,247.743833334,
63086100,199.699044443,
63086160,206.76,
63086220,327.05,
63086280,52.3656333336,
63086340,-40.5621555552,
63086400,52.8406333336,
63086460,52.2726333336,
63086520,143.817422222,
63086580,-39.9261555552,
63086640,52.7056333336,
63086700,51.9426333315,
63086760,51.8146333336,
63086820,142.850422222,
63086880,-59.7141555552,
63086940,52.952627778,
63087000,55.3086250002,
63087060,55.4696250002,
63087120,-34.5671666663,
63087180,144.140416665,
63087240,137.089416667,
63087300,-128.841958333,
63087360,-102.375375,
63087420,-84.2642916676,
63087480,140.726080556,
63087540,155.993044445,
63087600,202.782044443,
63087660,198.511,
63087720,327.601,
63087780,-40.5691555552,
63087840,51.4056333336,
63087900,-40.1441555552,
63087960,144.308422222,
63088020,52.0346333336,
63088080,51.9766333315,
63088140,-41.0961555552,
63088200,143.520422222,
63088260,52.0696333336,
63088320,145.493419445,
63088380,55.5366250002,
63088440,54.9446250002,
63088500,237.072208333,
63088560,55.5556250002,
63088620,55.6906249982,
63088680,55.0626250002,
63088740,55.5626250002,
63088800,-98.1943749998,
63088860,-136.533499999,
63088920,75.2348638877,
63088980,274.252411112,
63089040,158.710833332,
63089100,307.032788889,
63089160,147.139422222,
63089220,145.169422222,
63089280,-40.7571555552,
63089340,51.0686333336,
63089400,53.2056333336,
63089460,52.8326333336,
63089520,54.0496333336,
63089580,51.3206333336,
63089640,56.0876333315,
63089700,52.5136333336,
63089760,52.6206333336,
63089820,52.2386333336,
63089880,52.4636305558,
63089940,55.5296250002,
63090000,-35.9151666663,
63090060,146.822416667,
63090120,-46.6973750018,
63090180,-2.36945833186,
63090240,-134.26625,
63090300,37.0710444454,
63090360,183.471622221,
63090420,153.359833334,
63090480,152.695,
63090540,332.201,
63090600,55.2476333336,
63090660,-128.029944446,
63090720,55.7036333336,
63090780,147.064422222,
63090840,52.0746333336,
63090900,54.5646333336,
63090960,-34.3241555552,
63091020,54.2376333336,
63091080,54.3726333336,
63091140,51.2736333336,
63091200,52.1956333315,
63091260,52.1886333336,
63091320,52.4856333336,
63091380,-40.7061555552,
63091440,146.611416667,
