date, balance_flow [cfs]
59738460,-3064.81275,
59738520,-779.24015556,
59738580,-5360.96384444,
59738640,2327.74760555,
59738700,-5051.12551111,
59738760,582.503227781,
59738820,-5574.13988888,
59738880,-1883.32129446,
59738940,-5759.07198332,
59739000,-2859.17138891,
59739060,1757.25563334,
59739120,-13.2886277654,
59739180,4951.18339445,
59739240,-74.4452944659,
59739300,4836.96772778,
59739360,4854.33489445,
59739420,2463.78063334,
59739480,3145.02380001,
59739540,841.427538873,
59739600,2220.18170556,
59739660,-4143.38598332,
59739720,2462.72546664,
59739780,-5657.08836666,
59739840,-2858.38201111,
59739900,-191.521322227,
59739960,-5160.31834444,
59740020,26.2393444399,
59740080,-2103.03625,
59740140,-4936.36127222,
59740200,-953.82843888,
59740260,-4579.42446113,
59740320,-3159.79362777,
59740380,-3823.15364998,
59740440,1719.33603887,
59740500,-5755.66898332,
59740560,4000.90156111,
59740620,-1182.04546113,
59740680,3585.8008,
59740740,3599.32663334,
59740800,1203.5060389,
59740860,6046.31772775,
59740920,-212.047294438,
59740980,2195.12296667,
59741040,2287.01780001,
59741100,-2925.89265002,
59741160,791.535038901,
59741220,-2508.41027222,
59741280,-2864.51117777,
59741340,-2557.47125,
59741400,-446.669322227,
59741460,-5314.14667777,
59741520,-231.851322227,
59741580,-2628.88910558,
59741640,-1284.11703333,
59741700,-1922.81053333,
59741760,-2704.13588888,
59741820,-6817.76324446,
59741880,-655.561374989,
59741940,-5505.14332501,
59742000,993.68535001,
59742060,974.677574981,
59742120,3041.5618,
59742180,568.341575009,
59742240,4750.194525,
59742300,344.087575009,
59742360,2507.6808,
59742420,2587.27929998,
59742480,1243.438075,
59742540,2179.93757501,
59742600,-5165.91265,
59742660,45.1590250011,
59742720,-2738.57368335,
59742780,-3136.451875,
59742840,-3081.78779167,
59742900,-2402.49970833,
59742960,12.4681000214,
59743020,-4101.08699169,
59743080,-644.141908331,
59743140,-3067.98154999,
59743200,-2465.98019166,
59743260,-3316.59683335,
59743320,-4436.12747499,
59743380,-2083.13766668,
59743440,1416.90014168,
59743500,672.602950003,
59743560,1780.45103334,
59743620,4476.24484165,
59743680,4559.211925,
59743740,4582.81500834,
59743800,4608.97509167,
59743860,2087.79445,
59743920,4313.75025834,
59743980,2822.64761665,
59744040,-1585.19602499,
59744100,501.634233334,
59744160,-71.768375,
59744220,-2612.719125,
59744280,-509.766150001,
59744340,-2833.398625,
59744400,-2750.368375,
59744460,-985.069125,
59744520,-2253.968325,
59744580,-2372.65052499,
59744640,-5039.70872502,
59744700,-4402.86047499,
59744760,-1495.81750001,
59744820,-2889.60297499,
59744880,-456.071000017,
59744940,-3691.11147499,
59745000,-1919.94650002,
59745060,333.94247501,
59745120,2668.76845,
59745180,4815.00542501,
59745240,895.735949981,
59745300,2890.102925,
59745360,3208.508175,
59745420,448.701700009,
59745480,293.935675002,
59745540,-848.480349999,
59745600,-1066.28783333,
59745660,-3488.7565,
59745720,-1300.51144167,
59745780,-5725.42255833,
59745840,-335.3555,
59745900,-1953.28134169,
59745960,-1997.25973332,
59746020,51627.342,
59746080,-5794.31779168,
59746140,-3388.29773332,
59746200,-649.106399995,
59746260,1845.38865831,
59746320,2062.84599168,
59746380,3836.55905,
59746440,3125.17238334,
59746500,3071.62699168,
59746560,2927.16032498,
59746620,3025.88265834,
59746680,545.912266677,
59746740,3057.720325,
59746800,2986.93965831,
59746860,5934.10344167,
59746920,-4499.68067499,
59746980,1720.83183333,
59747040,-2301.96739167,
59747100,-1508.574,
59747160,-2812.11633333,
59747220,-2776.78666667,
59747280,-2814.706725,
59747340,-356.933333333,
59747400,-3117.94384166,
59747460,-3068.51417502,
59747520,-3086.20323333,
59747580,-2467.19829166,
59747640,-2160.06235001,
59747700,-800.160958322,
59747760,-528.708566685,
59747820,1208.105825,
59747880,476.418766677,
59747940,2879.05315834,
59748000,2820.60282498,
59748060,1070.36949168,
59748120,3042.37988334,
59748180,3177.60282501,
59748240,1433.68176665,
59748300,6109.06888334,
59748360,-4439.61734999,
59748420,3357.32894167,
59748480,-7589.78373335,
59748540,3950.99095002,
59748600,-1864.89616667,
59748660,-4037.76455835,
59748720,-2271.467225,
59748780,-2454.42289167,
59748840,-5650.19373332,
59748900,348.199775001,
59748960,-1901.27634166,
59749020,-3835.30345835,
59749080,-2718.56612499,
59749140,-1676.96606666,
59749200,-926.549733351,
59749260,1344.08632501,
59749320,1473.62993334,
59749380,1404.41426665,
59749440,3674.946325,
59749500,1415.00893334,
59749560,-564.93545835,
59749620,3271.61832501,
59749680,-253.216341663,
59749740,84.7569916757,
59749800,4219.475775,
59749860,-2019.80561669,
59749920,-399.134041667,
59749980,-3543.95985,
59750040,-1919.17220833,
59750100,-1586.57729167,
59750160,-1975.3411,
59750220,-3133.57890833,
59750280,-3033.07399166,
59750340,-7289.534525,
59750400,538.893566668,
59750460,-3563.40596669,
59750520,-2622.12204999,
59750580,-4086.10258332,
59750640,5924.31923333,
59750700,1846.75497498,
59750760,3813.80261667,
59750820,3983.35453334,
59750880,1647.28072498,
59750940,6238.14909167,
59751000,1365.80955834,
59751060,2965.39420001,
59751120,2746.66384167,
59751180,3986.63475831,
59751240,-1907.21305,
59751300,3575.65104167,
59751360,-5512.79229999,
59751420,-197.422375,
59751480,-957.422625,
59751540,-4964.096325,
59751600,-83.236125,
59751660,-2507.3341,
59751720,-3795.10880002,
59751780,-4593.17177499,
59751840,-3592.919025,
59751900,-2597.03327499,
59751960,-68.7968000192,
59752020,401.163950003,
59752080,-6321.15847499,
59752140,3628.26144998,
59752200,-1365.71324999,
59752260,2766.86495001,
59752320,5315.321425,
59752380,654.981724982,
59752440,4141.074925,
59752500,-2934.26149999,
59752560,1227.62542498,
59752620,1687.624175,
59752680,-3675.65779999,
59752740,2335.411125,
59752800,-4374.98086666,
59752860,-2149.17025,
59752920,-431.599358334,
59752980,-3979.56764167,
59753040,-856.82475,
59753100,-4028.95830833,
59753160,-3177.39686666,
59753220,-5154.06515002,
59753280,-222.65225833,
59753340,-3035.64481666,
59753400,-2591.41365002,
59753460,-3459.19148332,
59753520,-1912.64931666,
59753580,3118.59557501,
59753640,-1309.67570835,
59753700,3839.92390834,
59753760,1202.12935,
59753820,2787.34096665,
59753880,2862.96713334,
59753940,2989.95130001,
59754000,2461.90446667,
59754060,2979.31135833,
59754120,-5296.45092499,
59754180,3425.92941667,
59754240,-4096.38463335,
59754300,-1203.7341,
59754360,-2828.45301667,
59754420,-3396.53193333,
59754480,-2360.436125,
59754540,-1399.88804167,
59754600,-5165.40740833,
59754660,-514.160599993,
59754720,-4918.19469166,
59754780,-1540.50988335,
59754840,-1342.15152499,
59754900,549.502558343,
59754960,863.469641649,
59755020,-3211.24972499,
59755080,3053.02853334,
59755140,943.771891649,
59755200,3255.16470001,
59755260,990.084058338,
59755320,4435.56386668,
59755380,4177.02194998,
59755440,2777.42803334,
59755500,1911.94584167,
59755560,1969.43065,
59755620,-3913.30699166,
59755680,457.629375,
59755740,-994.647875,
59755800,-1625.573125,
59755860,-3133.9131,
59755920,-3819.90635,
59755980,-1307.357875,
59756040,-4671.83230002,
59756100,-2542.72882499,
59756160,-3937.461525,
59756220,-2812.19477499,
59756280,-2788.68375002,
59756340,-4197.57972499,
59756400,5527.69292498,
59756460,2651.78622501,
59756520,223.875250011,
59756580,4805.16345,
59756640,2555.32847498,
59756700,2122.81822501,
59756760,2372.683975,
59756820,350.439999989,
59756880,4439.3672,
59756940,-487.667049991,
59757000,-2518.566575,
59757060,-205.952100021,
59757120,-2848.48405833,
59757180,67.6857249989,
59757240,-2922.35566667,
59757300,-3009.70233333,
59757360,-2550.207,
59757420,-1452.83884166,
59757480,-3850.63423332,
59757540,-6562.0409,
59757600,-4016.32929168,
59757660,-5761.96440832,
59757720,-712.572625017,
59757780,-2519.65401665,
59757840,-169.66695835,
59757900,1784.85810001,
59757960,4871.54715834,
59758020,2668.71876665,
59758080,2626.9231,
59758140,2611.45243334,
59758200,1282.15776665,
59758260,3041.273825,
59758320,5299.67688334,
59758380,-1531.11505833,
59758440,-233.431,
59758500,-692.889391666,
59758560,-5507.33399166,
59758620,1003.54809999,
59758680,-3629.69943333,
59758740,-2613.22551667,
59758800,-2804.4566,
59758860,-3267.91013335,
59758920,-446.567491664,
59758980,-3240.28529999,
59759040,-7210.26755835,
59759100,-3194.54064165,
59759160,-2450.39172499,
59759220,-3441.83280835,
59759280,-1057.08216666,
59759340,2053.96847498,
59759400,1846.20539168,
59759460,1719.97130834,
59759520,1700.38322498,
59759580,3437.16986667,
59759640,1033.79005834,
59759700,2839.2647,
59759760,4622.39534165,
59759820,-7579.64091666,
59759880,1345.6199,
59759940,-2073.53690833,
59760000,1444.89972499,
59760060,-382.061275001,
59760120,-4631.671725,
59760180,89.4307249989,
59760240,-2452.859725,
59760300,-3681.43889999,
59760360,-1982.50990002,
59760420,-8239.48662499,
59760480,-2585.233175,
59760540,-6007.13735001,
59760600,-498.374624989,
59760660,-1199.34062502,
59760720,4243.713825,
59760780,1906.20910001,
59760840,1271.37609998,
59760900,4528.38182501,
59760960,-2193.21262499,
59761020,9220.559275,
59761080,-481.017625017,
59761140,1539.44010001,
59761200,6018.83155,
59761260,-2572.21545,
59761320,-1162.060725,
59761380,454.221274979,
59761440,-4213.88728333,
59761500,-3316.384225,
59761560,-912.111166667,
59761620,-5230.44128333,
59761680,-1981.777225,
59761740,-2251.75861666,
59761800,-3415.67700832,
59761860,-2023.37395002,
59761920,-3389.44706666,
59761980,-4437.63745832,
59762040,-1048.67540002,
59762100,-2201.05979166,
59762160,3443.44199168,
59762220,2890.334325,
59762280,3147.50865831,
59762340,3161.22599167,
59762400,908.92560001,
59762460,3235.08065831,
59762520,3228.92199167,
59762580,1265.41060001,
59762640,2484.75665834,
59762700,-1327.73128333,
59762760,16.5027749786,
59762820,366.061383336,
59762880,-3582.85786666,
59762940,-15.92225,
59763000,-4171.94153333,
59763060,-2429.68164167,
59763120,-2384.491475,
59763180,-3139.61503333,
59763240,-3157.15686669,
59763300,-2916.0167,
59763360,-2023.80025832,
59763420,-3699.52754166,
59763480,-4067.80010002,
59763540,1734.75651668,
59763600,-4979.66376668,
59763660,1645.95657501,
59763720,-1177.79498333,
59763780,1492.36590834,
59763840,5918.152525,
59763900,1654.84724165,
59763960,3244.80413334,
59764020,3711.05930001,
59764080,2259.25474167,
59764140,1403.49735833,
59764200,-4452.85292502,
59764260,1052.53196667,
59764320,-3331.07574166,
59764380,-3044.3796,
59764440,-5466.93890833,
59764500,-2936.78476666,
59764560,-3417.091075,
59764620,462.604341646,
59764680,-3409.87969166,
59764740,-6088.10354999,
59764800,-929.007858329,
59764860,-7832.78561668,
59764920,-3363.45022221,
59764980,-875.84278613,
59765040,-2746.21138888,
59765100,4895.37210556,
59765160,418.98748334,
59765220,2299.02691942,
59765280,7037.146375,
59765340,3218.99475278,
59765400,4794.38718889,
59765460,4649.72160556,
59765520,174.129002782,
59765580,1520.39443889,
59765640,935.967855558,
59765700,111.339272224,
59765760,-1820.96214444,
59765820,-3057.74439444,
59765880,-1028.749625,
59765940,-5392.73091391,
59766000,55.312875,
59766060,-5786.80441388,
59766120,-995.681644442,
59766180,-1503.35793333,
59766240,-6494.79122224,
59766300,-1830.23043333,
59766360,-2069.23172221,
59766420,-4709.13701112,
59766480,5245.65883612,
59766540,3446.42256667,
59766600,-515.118722239,
59766660,7428.98210556,
59766720,1772.46681667,
59766780,-53.2024527688,
59766840,6111.62135556,
59766900,3269.59808612,
59766960,4966.50985556,
59767020,2471.066625,
59767080,-6081.56966391,
59767140,2415.078125,
59767200,-3361.90862222,
59767260,-3405.41476944,
59767320,-1344.31291667,
59767380,-5152.08212222,
59767440,-3587.53728888,
59767500,-5231.45247499,
59767560,-940.940602804,
59767620,-6423.23182777,
59767680,-872.742994435,
59767740,-5647.67621946,
59767800,1598.99467223,
59767860,-6096.23355279,
59767920,-605.103661102,
59767980,6560.82923056,
59768040,933.490005565,
59768100,3416.75885831,
59768160,3611.88671112,
59768220,-831.696494435,
59768280,387.444338898,
59768340,3909.43321109,
59768400,602.009025007,
59768460,1640.49689722,
59768520,-1420.38026944,
59768580,-2290.45645555,
59768640,-1357.188625,
59768700,-179.696855558,
59768760,-6612.24316388,
59768820,-2102.879375,
59768880,-1303.934625,
59768940,-3673.98189444,
59769000,-3010.98714444,
59769060,-3276.55341388,
59769120,-1120.78768335,
59769180,-3308.98297221,
59769240,-371.927222239,
59769300,-1233.21247221,
59769360,1824.97129723,
59769420,4391.92906667,
59769480,2118.41781665,
59769540,3978.76758612,
59769600,1404.39331667,
59769660,3502.16308612,
59769720,953.871797203,
59769780,4954.23458612,
59769840,-419.138683327,
59769900,4385.15310556,
59769960,-3710.40816388,
59770020,-1613.171375,
59770080,-3999.26751944,
59770140,135.904519442,
59770200,-1531.4755,
59770260,-3396.75451944,
59770320,-577.6555,
59770380,-1277.53455835,
59770440,-3316.21957777,
59770500,-6930.47457777,
59770560,-1566.11755833,
59770620,-6696.37561668,
59770680,69.2454222312,
59770740,-387.483577797,
59770800,-3528.89159721,
59770860,7418.95248056,
59770920,-856.315597211,
59770980,2952.17944165,
59771040,5152.36046112,
59771100,3089.48744167,
59771160,3810.90946112,
59771220,2174.73844167,
59771280,4960.40946109,
59771340,-2348.46853888,
59771400,2673.42751944,
59771460,-577.4005,
59771520,1823.06201944,
59771580,-339.238,
59771640,-4749.49203888,
59771700,-123.46,
59771760,-5376.18405833,
59771820,-995.040077769,
59771880,-2344.93309724,
59771940,-4572.53111665,
59772000,-4776.87709724,
59772060,-1817.86807777,
59772120,-5232.14211665,
59772180,-2680.8570778,
59772240,-1834.62907777,
59772300,-1569.72107777,
59772360,5345.66,
59772420,806.713980558,
59772480,1638.80498053,
59772540,1883.15096112,
59772600,-466.604058327,
59772660,3645.70998056,
59772720,3319.54598056,
59772780,-3371.58101944,
59772840,1821.90001944,
59772900,-2994.04501944,
59772960,-3048.60693611,
59773020,-1594.09775,
59773080,-3723.88160278,
59773140,-3412.12243611,
59773200,-5040.89628891,
59773260,-549.81014166,
59773320,-6124.94201388,
59773380,-4801.95280833,
59773440,-3348.28364169,
59773500,-2705.20249444,
59773560,-4259.90630833,
59773620,2367.06689722,
59773680,807.556044421,
59773740,3605.65023056,
59773800,2135.47737778,
59773860,163.589525007,
59773920,3272.59771112,
59773980,-712.721161102,
59774040,3589.12904442,
59774100,1138.65819167,
59774160,1999.15937778,
59774220,-662.932416667,
59774280,3209.57278888,
59774340,-3713.90408333,
59774400,324.548102776,
59774460,-1415.94175,
59774520,-3704.35860278,
59774580,-1754.12841667,
59774640,-1913.61125,
59774700,-5688.00614166,
59774760,-5581.12499444,
59774820,-2962.1638278,
59774880,-6644.55169999,
59774940,-1627.16351391,
59775000,-6201.65134721,
59775060,1876.78891667,
59775120,-411.356936109,
59775180,1360.18025,
59775240,2989.90141667,
59775300,475.026563891,
59775360,731.378730558,
59775420,3013.60191667,
59775480,1237.26704445,
59775540,-2849.0608278,
59775600,2248.20037778,
59775660,-212.851494435,
59775720,1473.98471112,
59775780,-2546.13108333,
59775840,841.434288884,
59775900,-2948.59025,
59775960,1816.14428888,
59776020,2208.55078888,
59776080,5.73526944219,
59776140,715.70175,
59776200,1930.26726944,
59776260,1920.73575,
59776320,-2518.63980833,
59776380,-3228.06032777,
59776440,-532.020808355,
59776500,-1859.30732777,
59776560,-1352.17982777,
59776620,-3412.05834724,
59776680,2760.43219167,
59776740,3001.00469167,
59776800,1249.67417223,
59776860,4249.13771109,
59776920,1817.36119167,
59776980,5799.47971112,
59777040,3261.84719167,
59777100,3287.19173056,
59777160,1289.15225,
59777220,901.796769442,
59777280,295.733061109,
59777340,606.963144442,
59777400,-3565.14081111,
59777460,-1152.70270833,
59777520,-850.544625,
59777580,-2708.88459999,
59777640,-1003.47251669,
59777700,-3979.66945277,
59777760,-5697.50738888,
59777820,-647.78428613,
59777880,-3373.10324165,
59777940,-3508.89611944,
59778000,-927.315016688,
59778060,-2795.26395277,
59778120,-2812.18586944,
59778180,6171.47129167,
59778240,1549.80131665,
59778300,3848.19841945,
59778360,3797.19750278,
59778420,1023.41656667,
59778480,2072.69365001,
59778540,2832.79079167,
59778600,-609.260144442,
59778660,1095.00695833,
59778720,-4916.58620558,
59778780,-648.4995,
59778840,-696.225833333,
59778900,-2741.59018611,
59778960,-1352.8815,
59779020,-1476.03085278,
59779080,-1306.21418611,
59779140,-3234.74153888,
59779200,-5056.37589166,
59779260,-1266.43022499,
59779320,-3284.06759724,
59779380,80.8320888979,
59779440,3303.23577501,
59779500,3051.25044165,
59779560,-971.630930544,
59779620,3404.10477501,
59779680,3316.21344165,
59779740,4315.52914722,
59779800,4442.89783333,
59779860,2356.05648056,
59779920,2819.10912778,
59779980,1977.35979445,
59780040,63.8524805578,
59780100,3056.27016667,
59780160,-2027.72535278,
59780220,-3595.33401944,
59780280,-1567.41166667,
59780340,-1764.13935278,
59780400,-3297.23703891,
59780460,764.640294449,
59780520,-2211.3714111,
59780580,170.528961116,
59780640,-5793.58874444,
59780700,-572.86541113,
59780760,-2870.12411665,
59780820,-1867.74574446,
59780880,2864.31762778,
59780940,-5687.01011665,
59781000,-3187.16278335,
59781060,3436.9115889,
59781120,-937.280116681,
59781180,1126.92823612,
59781240,-553.781411102,
59781300,1126.90894167,
59781360,1912.10129442,
59781420,-3380.98235278,
59781480,569.396019442,
59781540,-2144.27668611,
59781600,-560.026166667,
59781660,-2878.99151944,
59781720,-633.962833333,
